ID,Name,School_ID,School,Division
691544,Nimrod Piggee,21044,Long Beach State,Big West
805661,Michael Larocca,21489,UC Santa Barbara,Big West
663385,Lance Gonzales,20792,CS Northridge,Big West
1826834,Nicholas Armstrong,21044,Long Beach State,Big West
840805,Will Guthrie,21485,UC Davis,Big West
805498,Kirk Marciel,21486,UC Irvine,Big West
663393,Owen Morse,20792,CS Northridge,Big West
805501,Lasalle Mitchell,21486,UC Irvine,Big West
834812,Jordan Goffena,20694,Cal Poly SLO,Big West
1945283,Dominic Byrne,20694,Cal Poly SLO,Big West
1941771,Al Lorenzo Flores,21487,UC Riverside,Big West
663367,Adam Marvin,20792,CS Northridge,Big West
719243,Terry Smoot Jr.,21487,UC Riverside,Big West
834802,Corbin Duer,20694,Cal Poly SLO,Big West
819664,Spencer Phillips,21044,Long Beach State,Big West
805641,Brian Sung,21489,UC Santa Barbara,Big West
834819,Louis Lumpkin,20694,Cal Poly SLO,Big West
663378,Eric Fremd,20792,CS Northridge,Big West
1945290,Kyle Elsea,20694,Cal Poly SLO,Big West
821084,Jazz Trice,21485,UC Davis,Big West
1874060,A.J. Romine,21489,UC Santa Barbara,Big West
805662,Michael O'Sullivan,21489,UC Santa Barbara,Big West
677841,Ronalds Arajs,21463,Texas-El Paso,C-USA
718181,Adesuji Adeniyan,21463,Texas-El Paso,C-USA
678313,Isaiah Sweeney,20955,Houston,C-USA
656737,Mario Spann,21378,Southern Mississippi,C-USA
1261451,Isiah Gyasi,20836,East Carolina,C-USA
1692963,Errol Nolan,20955,Houston,C-USA
1673957,Austin Lewis,20836,East Carolina,C-USA
678317,Tyrone Carrier,20955,Houston,C-USA
689971,John Welch,21292,Rice,C-USA
1673956,Antonial Marshall,20836,East Carolina,C-USA
1808874,Justin Sims,21378,Southern Mississippi,C-USA
272904,Frashod Barlow,21093,Memphis,C-USA
1762936,Kolton Taylor,21482,Tulsa,C-USA
689973,Philip Adam,21292,Rice,C-USA
1692964,Jeffery Thomas,20955,Houston,C-USA
1808864,Alex Francis,21292,Rice,C-USA
718541,Wesley Bray,20955,Houston,C-USA
1692967,Kevin Johnson,20955,Houston,C-USA
662751,Connor Hayes,21292,Rice,C-USA
1692422,Alex Sementelli,21482,Tulsa,C-USA
1261502,Danny Banks,21378,Southern Mississippi,C-USA
843303,Garrett Myer,21481,Tulane,C-USA
662771,Michael Izuchukwu,21292,Rice,C-USA
2062331,Huey Pugh,21093,Memphis,C-USA
1781019,Ramon Crockett,21378,Southern Mississippi,C-USA
1808867,Ikechi Nnamani,21292,Rice,C-USA
606266,Bayani Jones,20836,East Carolina,C-USA
843220,Devan House,21378,Southern Mississippi,C-USA
662776,Pete Navarra,21292,Rice,C-USA
1832963,Kenny Jones,21292,Rice,C-USA
2062330,Daniel Brown,21093,Memphis,C-USA
675789,Rachaunn Ruffin,20897,George Mason,Colonial (CAA)
626468,Antonio Norvell,21508,Virginia Commonwealth,Colonial (CAA)
1765955,Jeremy Johnson,21195,North Carolina-Wilmington,Colonial (CAA)
678211,Justin Prevette,21195,North Carolina-Wilmington,Colonial (CAA)
626480,DeAngelo Wilson,21508,Virginia Commonwealth,Colonial (CAA)
1781622,David Verburg,20897,George Mason,Colonial (CAA)
2025190,Karl Williams,20902,Georgia State,Colonial (CAA)
1765956,Jordan Reed,21195,North Carolina-Wilmington,Colonial (CAA)
637928,Nick Morrisey,20812,Delaware,Colonial (CAA)
688340,Kyle Jones,21508,Virginia Commonwealth,Colonial (CAA)
1748919,Travaughn Baker-Johnson,20897,George Mason,Colonial (CAA)
626484,Jamal Blyden,21508,Virginia Commonwealth,Colonial (CAA)
637931,Ross Shober,20812,Delaware,Colonial (CAA)
1748906,Justin Stith,20897,George Mason,Colonial (CAA)
1670970,Jamel Jenkins,20902,Georgia State,Colonial (CAA)
1840303,Kadeem Harmon,21195,North Carolina-Wilmington,Colonial (CAA)
626467,Allan Moody,21508,Virginia Commonwealth,Colonial (CAA)
1670973,Lawrenc Nicholson,20902,Georgia State,Colonial (CAA)
1670967,Christopher Miles,20902,Georgia State,Colonial (CAA)
637938,Tim Kutchen,20812,Delaware,Colonial (CAA)
637936,Theo James,20812,Delaware,Colonial (CAA)
626473,Brian Wallace,21508,Virginia Commonwealth,Colonial (CAA)
1671830,Tyler Jackson,21508,Virginia Commonwealth,Colonial (CAA)
606728,Doug Zimmer,21564,William &amp; Mary,Colonial (CAA)
940719,Valery Monplaisir,21203,Northeastern,Colonial (CAA)
689072,Raymond Brown,20902,Georgia State,Colonial (CAA)
637916,Kyle Hackett,20812,Delaware,Colonial (CAA)
1692335,Chris Conway,21203,Northeastern,Colonial (CAA)
703919,Jordan Peacock,21195,North Carolina-Wilmington,Colonial (CAA)
833696,Spencer Kimber,21195,North Carolina-Wilmington,Colonial (CAA)
878449,David Wellington,20897,George Mason,Colonial (CAA)
637871,Alex Tingue,20812,Delaware,Colonial (CAA)
626489,Joe Edwards,21508,Virginia Commonwealth,Colonial (CAA)
1747215,Lamar Gaines,20812,Delaware,Colonial (CAA)
627254,Konrad Stefanek,21203,Northeastern,Colonial (CAA)
1782416,Paul Osei-Ansah,21508,Virginia Commonwealth,Colonial (CAA)
1747209,Joe Passalaqua,20812,Delaware,Colonial (CAA)
1747202,Anthony Loccisano,20812,Delaware,Colonial (CAA)
1782414,Jimmy Johnson,21508,Virginia Commonwealth,Colonial (CAA)
1673766,Anthony Gentles,21203,Northeastern,Colonial (CAA)
627228,Brendan Bergson,21203,Northeastern,Colonial (CAA)
1748903,Gustavo Osorio,20897,George Mason,Colonial (CAA)
717100,Josh Johnson,21508,Virginia Commonwealth,Colonial (CAA)
637904,Jonathan Santiago,20812,Delaware,Colonial (CAA)
1488177,Seth Tomy,20902,Georgia State,Colonial (CAA)
1755147,Allah Laryea-Akrong,21497,Utah Valley University,Great West
627995,Dominic Artis,21364,South Dakota,Great West
603611,Zach Stanfield,21341,Seattle University,Great West
1679898,Matt Kerswill,21364,South Dakota,Great West
711925,Jeremy Blount,21364,South Dakota,Great West
646117,Jonathon Majors,20735,Chicago State,Great West
1755146,Akwasi Frimpong,21497,Utah Valley University,Great West
1679900,Michael Burrus,21364,South Dakota,Great West
1679887,Brandon Kovash,21364,South Dakota,Great West
676874,Brent Fogt,21497,Utah Valley University,Great West
1770819,Brandon Boyd,28394,Houston Baptist,Great West
693468,Ruben Santos,21179,New Jersey Tech,Great West
631285,Jerrel Thornton,20735,Chicago State,Great West
1755153,Dean Swimmer,21497,Utah Valley University,Great West
631281,Daniel Fleming,20735,Chicago State,Great West
603608,Tom Mezzera,21341,Seattle University,Great West
1783480,Jamal Ephriam,20735,Chicago State,Great West
676886,Jorden Pope,21497,Utah Valley University,Great West
663187,Jonathan Staples,28394,Houston Baptist,Great West
1772194,Marcus Dolan,21497,Utah Valley University,Great West
631298,Uri Kuyoro,20735,Chicago State,Great West
1755163,Mike Keith,21497,Utah Valley University,Great West
986902,Tim Brown,21364,South Dakota,Great West
631288,Joshua Campbell,20735,Chicago State,Great West
1755150,Chandler Rieske,21497,Utah Valley University,Great West
1772153,Justen White,21197,North Dakota,Great West
659093,Eric Nelson,21197,North Dakota,Great West
1755170,Stephen Wickhamshire,21497,Utah Valley University,Great West
627988,Ben Oberle,21364,South Dakota,Great West
631299,Xavier Williams,20735,Chicago State,Great West
663091,Eliud Rodriguez,21464,Texas-Rio Grande Valley,Great West
1755151,Cole Anstead,21497,Utah Valley University,Great West
659163,Tyler Williamson,21364,South Dakota,Great West
1772152,Jonathon Kind,21197,North Dakota,Great West
270757,Christopher Fussell,21341,Seattle University,Great West
2089367,Jacob Watson,21497,Utah Valley University,Great West
659083,Brandon Uehran,21197,North Dakota,Great West
1772159,Shawn Reich,21197,North Dakota,Great West
1820364,Keifer Celestino,21179,New Jersey Tech,Great West
1979384,Xavier Lee,21179,New Jersey Tech,Great West
716255,Pierre Damis,21179,New Jersey Tech,Great West
659162,Tanner Willard,21364,South Dakota,Great West
693389,Aamir Ahmed,21179,New Jersey Tech,Great West
603605,Jabari Smith Fraser,21341,Seattle University,Great West
1679907,Tyler Maxwell,21364,South Dakota,Great West
1463365,Tim Esposito,21179,New Jersey Tech,Great West
716253,Martin Craig,21179,New Jersey Tech,Great West
2102566,Michael Chew,20735,Chicago State,Great West
1675321,Bruno Hortelano-Roig,20784,Cornell,Heps
607897,Chase Aaronson,20784,Cornell,Heps
1750326,Connor Reily,20807,Dartmouth,Heps
607890,Andy Ahart,20784,Cornell,Heps
659448,Josh Kirkpatrick,20784,Cornell,Heps
1772040,Michael Mazerik,20680,Brown,Heps
627640,Ivan Charbonneau,21270,Princeton,Heps
1675328,Jedidiah Adarquah-Yiadon,20784,Cornell,Heps
627583,Alan Hill,21254,Penn,Heps
633872,Matt Biezard,21597,Yale,Heps
627069,Steven Geloneck,20937,Harvard,Heps
1786085,Sebastian Steffen,21270,Princeton,Heps
642808,Muha Abdul-Shakoor,20807,Dartmouth,Heps
659540,Nick Huber,20784,Cornell,Heps
673583,Marc Howland,20680,Brown,Heps
627050,Jonathan Meminger,20937,Harvard,Heps
607894,Brad BJ Herynk,20784,Cornell,Heps
655705,Chikezie Ohayia,20770,Columbia,Heps
1826874,Alexander Tounkara,20680,Brown,Heps
633870,Marty Evans,21597,Yale,Heps
633879,Nathan Molina,21597,Yale,Heps
659481,Vince Formica,20784,Cornell,Heps
627650,Kashif Smith,21270,Princeton,Heps
633884,Reynolds Holmes,21597,Yale,Heps
655728,Stefan Vutescu,20770,Columbia,Heps
607896,Brian Tan,20784,Cornell,Heps
632260,John Fahnenstiel,20937,Harvard,Heps
653800,Chris Stanley,21597,Yale,Heps
655713,Justin Hollomon,20770,Columbia,Heps
1685269,Jason Reagor,21270,Princeton,Heps
633855,Eric DePalo,21597,Yale,Heps
627664,Ricky Kearney,21270,Princeton,Heps
1770563,Patrick Foley,21254,Penn,Heps
1772041,Kenneth Wang Kan,20937,Harvard,Heps
682460,Sammy Smith,20680,Brown,Heps
627631,Duane Hynes,21270,Princeton,Heps
659536,Chris Ryan,20784,Cornell,Heps
1671873,Josh Fuller,21597,Yale,Heps
627666,Scott Henkelman,21270,Princeton,Heps
627033,Chukwuma Ogunwole,20937,Harvard,Heps
1750341,Tyrone DeSpenza,20807,Dartmouth,Heps
659535,Alex Holcombe,20784,Cornell,Heps
627619,Andrew Usoro,21270,Princeton,Heps
642789,Joe Tracy,20807,Dartmouth,Heps
1675346,Steven Izen,20784,Cornell,Heps
968419,Alexander Pease,21270,Princeton,Heps
627040,Graham Infinger,20937,Harvard,Heps
627043,Jacques Barjon,20937,Harvard,Heps
627616,Adam-Jorge Hyndman,21270,Princeton,Heps
1750324,Brett Gilson,20807,Dartmouth,Heps
642816,Rob Contuzzi,20807,Dartmouth,Heps
1671876,Tom Winger,21597,Yale,Heps
2025185,Mike Poppler,20807,Dartmouth,Heps
1750327,Dan Ostrovsky,20807,Dartmouth,Heps
1685276,Richard Sheldon,21270,Princeton,Heps
707842,Yifan Chen,21597,Yale,Heps
627615,Adam Thayer,21270,Princeton,Heps
627597,Jeff Seddon,21254,Penn,Heps
659538,Josh Cusick,20784,Cornell,Heps
1786631,Zach Keefer,20680,Brown,Heps
689432,Andrew Ching,20807,Dartmouth,Heps
952001,Gabe Rivera,20970,Illinois-Chicago,Horizon
1781167,Anthony Hollingsworth,20970,Illinois-Chicago,Horizon
626587,Vushaun Landrum,20819,Detroit Mercy,Horizon
626563,Earnest Cleary,20819,Detroit Mercy,Horizon
1692663,Michael Davis,21602,Youngstown State,Horizon
1692666,Tarelle Irwin,21602,Youngstown State,Horizon
626562,Deonte Osayande,20819,Detroit Mercy,Horizon
1684938,Romeo Harper,20687,Butler,Horizon
861726,Josh Stanner,20970,Illinois-Chicago,Horizon
676411,Cory Renner,20970,Illinois-Chicago,Horizon
1773313,Dan Simon,21580,Wisconsin-Milwaukee,Horizon
676512,Tyler Bucholz,21580,Wisconsin-Milwaukee,Horizon
671072,Ricky Headrick,21054,Loyola-Chicago,Horizon
1773843,Roy Mwale,20970,Illinois-Chicago,Horizon
1671964,Mike Wetzel,21054,Loyola-Chicago,Horizon
626581,Samuel Jones,20819,Detroit Mercy,Horizon
676498,Jake Whitewater,21580,Wisconsin-Milwaukee,Horizon
624674,Clarence Howell,21602,Youngstown State,Horizon
1671163,Taylor Hennrick,20819,Detroit Mercy,Horizon
676490,Drew Feuk,21580,Wisconsin-Milwaukee,Horizon
692993,Natt Kamm,20970,Illinois-Chicago,Horizon
671075,Sean Murray,21054,Loyola-Chicago,Horizon
1773318,Ryan Rayeske,21580,Wisconsin-Milwaukee,Horizon
662478,ryan Ruppel,21498,Valparaiso,Horizon
679423,Matt Wieczorek,21054,Loyola-Chicago,Horizon
671049,Dennis Kott,21054,Loyola-Chicago,Horizon
1851432,Dana Brown,21602,Youngstown State,Horizon
1765466,Taylor Deloye,21498,Valparaiso,Horizon
1765463,Mike Kash,21498,Valparaiso,Horizon
606540,Eric Plump,21339,Savannah State,Independent
1674067,Darrius Baker,21339,Savannah State,Independent
1787207,Michael Davis,20788,CS Bakersfield,Independent
656218,Ryan Nichols,20788,CS Bakersfield,Independent
1674074,Quentre Shannon,21339,Savannah State,Independent
951503,Adrian McCullum,20788,CS Bakersfield,Independent
656217,Rickey Joy,20788,CS Bakersfield,Independent
951506,David Charleston,20788,CS Bakersfield,Independent
1787208,Seth Vlach,20788,CS Bakersfield,Independent
655931,David Suarez,21416,St Peter's,Metro Atlantic (MAAC)
1685283,Daequan Kim,21295,Rider,Metro Atlantic (MAAC)
633637,Albert Johnson,21065,Manhattan,Metro Atlantic (MAAC)
655932,Leon Thompson,21416,St Peter's,Metro Atlantic (MAAC)
632403,Marques Wallace,21416,St Peter's,Metro Atlantic (MAAC)
632399,Jonathan Ocasio,21416,St Peter's,Metro Atlantic (MAAC)
722303,Terrell Anderson,21295,Rider,Metro Atlantic (MAAC)
1665315,Dan Duffy,21065,Manhattan,Metro Atlantic (MAAC)
1665316,Felix Siljeback-Larsen,21065,Manhattan,Metro Atlantic (MAAC)
633666,Rushawn Chung,21065,Manhattan,Metro Atlantic (MAAC)
633646,Jamie Spataro,21065,Manhattan,Metro Atlantic (MAAC)
1671844,Darren Bushey,21071,Marist,Metro Atlantic (MAAC)
1685290,Jammar Lim,21295,Rider,Metro Atlantic (MAAC)
633695,Mike McCloskey,21071,Marist,Metro Atlantic (MAAC)
2226273,Miquel Requena,21071,Marist,Metro Atlantic (MAAC)
2172290,Adam Schmalz,21065,Manhattan,Metro Atlantic (MAAC)
1685297,Nick Dorkin,21295,Rider,Metro Atlantic (MAAC)
633696,Neal Viets,21071,Marist,Metro Atlantic (MAAC)
636259,Philip Ferguson,20584,Akron,Mid-American (MAC)
624327,Princeton Bryson,21003,Kent State,Mid-American (MAC)
678591,Clint Allen,20844,Eastern Michigan,Mid-American (MAC)
706782,Koleon Prescott,20844,Eastern Michigan,Mid-American (MAC)
904680,Marcus Ferguson,20584,Akron,Mid-American (MAC)
636279,Brian Smith,20685,Buffalo,Mid-American (MAC)
659372,Daniel Harris,20685,Buffalo,Mid-American (MAC)
1781268,Nathaniel Scales,21003,Kent State,Mid-American (MAC)
636208,Aaron Dobson,20584,Akron,Mid-American (MAC)
1751881,Jairus Saunders,20844,Eastern Michigan,Mid-American (MAC)
636285,Daniel Schichtel,20685,Buffalo,Mid-American (MAC)
2103011,Nate Scales,21003,Kent State,Mid-American (MAC)
636251,Lorenzo Brazzell,20584,Akron,Mid-American (MAC)
636287,Ezekiel Porter,20685,Buffalo,Mid-American (MAC)
1746937,Dominique Watson,20584,Akron,Mid-American (MAC)
1781907,Kirkston Edwards,20719,Central Michigan,Mid-American (MAC)
718896,Justinn Eddie,21101,Miami (OH),Mid-American (MAC)
1670847,Greg Knaus,20719,Central Michigan,Mid-American (MAC)
1002016,Nana Adomako,20719,Central Michigan,Mid-American (MAC)
744728,Nathan Cornett,20844,Eastern Michigan,Mid-American (MAC)
1772438,Dexter Shreve,21003,Kent State,Mid-American (MAC)
3835792,Michael McCarty,21101,Miami (OH),Mid-American (MAC)
1670845,Dan Rau,20719,Central Michigan,Mid-American (MAC)
1781267,Brian Hilson,21003,Kent State,Mid-American (MAC)
636227,Collister Fahie,20584,Akron,Mid-American (MAC)
636264,Shelby Johnson,20584,Akron,Mid-American (MAC)
1746979,Kevin Bacon,20719,Central Michigan,Mid-American (MAC)
624322,Michael Schober,21003,Kent State,Mid-American (MAC)
636282,Chris Davis,20685,Buffalo,Mid-American (MAC)
1841931,Reggie Mitchell,21101,Miami (OH),Mid-American (MAC)
718895,Josh Rees,21101,Miami (OH),Mid-American (MAC)
636310,Russell Cameron,20685,Buffalo,Mid-American (MAC)
1746949,Brian Archie,20685,Buffalo,Mid-American (MAC)
1746963,Tomarris Bell,20685,Buffalo,Mid-American (MAC)
624320,Michael Carroll,21003,Kent State,Mid-American (MAC)
1781261,Bjorn Johansson,20584,Akron,Mid-American (MAC)
637372,Josh Kettlewell,20719,Central Michigan,Mid-American (MAC)
720295,Danny Ngo,20844,Eastern Michigan,Mid-American (MAC)
718901,Matt Rudin,21101,Miami (OH),Mid-American (MAC)
636229,Daniel Kinsey,20584,Akron,Mid-American (MAC)
1751879,Gregor Harzer,20844,Eastern Michigan,Mid-American (MAC)
1772441,Keith Hurst,21003,Kent State,Mid-American (MAC)
2076044,Travis McRee,20844,Eastern Michigan,Mid-American (MAC)
688525,BJ Hill,20844,Eastern Michigan,Mid-American (MAC)
624329,Ruben Belen,21003,Kent State,Mid-American (MAC)
1751880,Ian McGee,20844,Eastern Michigan,Mid-American (MAC)
1781068,Ryan Stein,20671,Bowling Green,Mid-American (MAC)
1841932,Sam Wildeman,21101,Miami (OH),Mid-American (MAC)
1841935,Paul Pettiford,21228,Ohio,Mid-American (MAC)
606371,Reggie Dixon,20929,Hampton,Mid-Eastern (MEAC)
653373,Calesio Newman,21188,North Carolina A&amp;T,Mid-Eastern (MEAC)
626297,Aaron Anderson,20929,Hampton,Mid-Eastern (MEAC)
1750450,Leon Hunt,20872,Florida A&amp;M,Mid-Eastern (MEAC)
626292,Larrone Moore,20813,Delaware State,Mid-Eastern (MEAC)
637812,Aubrey Lemon,21362,South Carolina State,Mid-Eastern (MEAC)
637569,Carl McKinzie,20872,Florida A&amp;M,Mid-Eastern (MEAC)
689291,Akheem Gauntlett,21080,Maryland-Eastern Shore,Mid-Eastern (MEAC)
1766728,Darryl Williams,21188,North Carolina A&amp;T,Mid-Eastern (MEAC)
603890,Marcus Stephens,21362,South Carolina State,Mid-Eastern (MEAC)
653367,Thomas Speller,21186,Norfolk State,Mid-Eastern (MEAC)
881424,Quinten Walker,21186,Norfolk State,Mid-Eastern (MEAC)
645893,Eric Cray,20659,Bethune-Cookman,Mid-Eastern (MEAC)
1766730,Earl House,21188,North Carolina A&amp;T,Mid-Eastern (MEAC)
605603,Tochi Odocha,20956,Howard,Mid-Eastern (MEAC)
634146,Allodin Fothergill,21080,Maryland-Eastern Shore,Mid-Eastern (MEAC)
634152,Damian Miles,21080,Maryland-Eastern Shore,Mid-Eastern (MEAC)
1673311,Zachery Hasty,21362,South Carolina State,Mid-Eastern (MEAC)
1748940,Ramaan Ansley,21186,Norfolk State,Mid-Eastern (MEAC)
606353,Devon Brown,20929,Hampton,Mid-Eastern (MEAC)
1671775,Ryan Carter,20813,Delaware State,Mid-Eastern (MEAC)
689290,Teo Bennett,20782,Coppin State,Mid-Eastern (MEAC)
1782361,Martin Embry,20659,Bethune-Cookman,Mid-Eastern (MEAC)
605812,Carbinere Whyte,21150,Morgan State,Mid-Eastern (MEAC)
653378,David Mcfadgen,21188,North Carolina A&amp;T,Mid-Eastern (MEAC)
645884,Chris Herring,20659,Bethune-Cookman,Mid-Eastern (MEAC)
707014,Jamie Wilson,20782,Coppin State,Mid-Eastern (MEAC)
1670952,David Dunbar,20872,Florida A&amp;M,Mid-Eastern (MEAC)
1671777,Tyquan Brown,20813,Delaware State,Mid-Eastern (MEAC)
626274,Kevon Jackson,20782,Coppin State,Mid-Eastern (MEAC)
1671771,Edward Hurley,20813,Delaware State,Mid-Eastern (MEAC)
605599,Stephen Small-Warner,20956,Howard,Mid-Eastern (MEAC)
1811139,Trey Charles,21150,Morgan State,Mid-Eastern (MEAC)
606359,Justin Battle,20929,Hampton,Mid-Eastern (MEAC)
681161,Chris Ward,21362,South Carolina State,Mid-Eastern (MEAC)
2067929,Ryan Currie,21150,Morgan State,Mid-Eastern (MEAC)
645885,Christopher Jackson,20659,Bethune-Cookman,Mid-Eastern (MEAC)
639544,Anthony Penny,20956,Howard,Mid-Eastern (MEAC)
642688,Andre Pinnock,20782,Coppin State,Mid-Eastern (MEAC)
603892,Marvin Williams,21362,South Carolina State,Mid-Eastern (MEAC)
605839,Salifu Cham,21150,Morgan State,Mid-Eastern (MEAC)
626285,Darius Sivels,20813,Delaware State,Mid-Eastern (MEAC)
1750447,Johnathon Lovett,20872,Florida A&amp;M,Mid-Eastern (MEAC)
1810154,Tyquan Oxendine,21186,Norfolk State,Mid-Eastern (MEAC)
1507017,Wesley Redfern,21150,Morgan State,Mid-Eastern (MEAC)
1685111,David Sandiford,21080,Maryland-Eastern Shore,Mid-Eastern (MEAC)
603888,Leighton Brown,21362,South Carolina State,Mid-Eastern (MEAC)
634132,Wayne Thomas,20929,Hampton,Mid-Eastern (MEAC)
634139,Jermol Dix,21080,Maryland-Eastern Shore,Mid-Eastern (MEAC)
605816,Derrick Barner,21150,Morgan State,Mid-Eastern (MEAC)
2075958,Bashie Olagoke,21080,Maryland-Eastern Shore,Mid-Eastern (MEAC)
634156,James Moore,21080,Maryland-Eastern Shore,Mid-Eastern (MEAC)
653382,Jared Baldwin,21188,North Carolina A&amp;T,Mid-Eastern (MEAC)
606344,Bennett Taylor,20929,Hampton,Mid-Eastern (MEAC)
1782360,Jameil McLeod,20659,Bethune-Cookman,Mid-Eastern (MEAC)
626299,Lamar Veale,20929,Hampton,Mid-Eastern (MEAC)
653363,Raphael Hall,21186,Norfolk State,Mid-Eastern (MEAC)
1685117,Marquis Barnes,21080,Maryland-Eastern Shore,Mid-Eastern (MEAC)
626286,David Bruce,20813,Delaware State,Mid-Eastern (MEAC)
843623,Marc Clark,21362,South Carolina State,Mid-Eastern (MEAC)
