ID,Name,School_ID,School,Division
6495623,Khaalif Wolfe,21167,Navy,Patriot
3801935,Kevin Tapper,20683,Bucknell,Patriot
3844861,Marquis Dendy,20871,Florida,Southeastern (SEC)
11622295,Ricky Robertson,21124,Mississippi,Southeastern (SEC)
5041783,Anthony May,20619,Arkansas,Southeastern (SEC)
6794802,Phillip Young,21124,Mississippi,Southeastern (SEC)
2826082,Raymond Higgs,20619,Arkansas,Southeastern (SEC)
6494664,Clive Pullen,20619,Arkansas,Southeastern (SEC)
5707680,Imani Brown,20585,Alabama,Southeastern (SEC)
6494658,Jeremiah Green,20585,Alabama,Southeastern (SEC)
8429541,Jonathan Pitt,21056,LSU,Southeastern (SEC)
5041840,Fitzroy Dunkley,21056,LSU,Southeastern (SEC)
5041832,Jamario Calhoun,20900,Georgia,Southeastern (SEC)
8429559,Michael Patterson,21004,Kentucky,Southeastern (SEC)
3844794,Terence Boyd,21004,Kentucky,Southeastern (SEC)
6794796,Trae Carey,20619,Arkansas,Southeastern (SEC)
17235235,Corey Williams,21004,Kentucky,Southeastern (SEC)
9766765,David Johnson,21543,Western Carolina,Southern (SoCon)
6181791,Josh McSwain,21543,Western Carolina,Southern (SoCon)
4971685,Tyler Bell,21543,Western Carolina,Southern (SoCon)
6181790,Jerry Bryant,21543,Western Carolina,Southern (SoCon)
3845712,Charles White,21321,Sam Houston State,Southland (SLC)
2845198,Brandon Waller,21462,Texas-Arlington,Southland (SLC)
3842960,Ronson Small,21466,Texas-San Antonio,Southland (SLC)
2839317,Preston Woodard,21267,Prairie View A&amp;M,Southwestern (SWAC)
17226900,Jaquin Davis,20586,Alabama A&amp;M,Southwestern (SWAC)
17226910,Rodney Noel,20586,Alabama A&amp;M,Southwestern (SWAC)
3813219,Laderrick Ward,21374,Southern Illinois-Edwardsville,Summit
5062525,Jeremiah Ary,21365,South Dakota State,Summit
2875227,Alex Anderson,21381,Southern Utah,Summit
2768795,Jake Sanderson,21365,South Dakota State,Summit
7096034,Julian Harvey,21374,Southern Illinois-Edwardsville,Summit
4933880,Colin Paarmann,21198,North Dakota State,Summit
9017349,Ezekiel Clerk,21374,Southern Illinois-Edwardsville,Summit
6742569,Zach Koosman,21365,South Dakota State,Summit
2783921,Cordairo Golden,21106,Middle Tennessee State,Sun Belt
3812821,Cyrus Johnson,21545,Western Kentucky,Sun Belt
8429579,Vincent Okot,21106,Middle Tennessee State,Sun Belt
17226911,Anthony Thompson,21545,Western Kentucky,Sun Belt
17226891,Keith Smith,21545,Western Kentucky,Sun Belt
8247025,Desmond Gulley,20621,Arkansas-Little Rock,Sun Belt
6489401,Roelf Pienaar,20620,Arkansas State,Sun Belt
3049313,Matt Chastain,21265,Portland,West Coast (WCC)
5363769,Norwood Nile,21327,San Francisco,West Coast (WCC)
6349328,Arphaxad Carroll,20964,Idaho,Western (WAC)
2874658,Kenneth Hamlett,21496,Utah State,Western (WAC)
5740948,Jamie Ruginski,21376,Southern Maine,America East
3799628,Ian Welch,20833,Duquesne,Atlantic 10
5221070,Anthony Campbell,21192,North Carolina-Charlotte,Atlantic 10
2829964,Jonathan Gardner,20903,Georgia Tech,Atlantic Coast (ACC)
3809831,Ryan Satchell,21507,Virginia,Atlantic Coast (ACC)
5043267,Owen Cain,20876,Florida State,Atlantic Coast (ACC)
5744919,Timonthy Richardson,21100,Miami (FL),Atlantic Coast (ACC)
5744918,John-Patrick Friday,21100,Miami (FL),Atlantic Coast (ACC)
2844338,Tommy Devita,21507,Virginia,Atlantic Coast (ACC)
3813131,Andre Dorsey,21002,Kennesaw State,Atlantic Sun
1673199,Jason Johnson,20839,East Tennessee State,Atlantic Sun
5221046,Christopher Cleare,20702,Campbell,Atlantic Sun
1750459,Logan Ray,21040,Lipscomb,Atlantic Sun
3800017,Graham Boone,20839,East Tennessee State,Atlantic Sun
4048634,Caleb Love,21040,Lipscomb,Atlantic Sun
5678504,Klyvens Delaunay,20979,Iowa,Big 10
1698971,Oladipo Fagbemi,21117,Minnesota,Big 10
2883602,Devandrew Johnson,21169,Nebraska,Big 10
2863111,Julian Vann,21230,Ohio State,Big 10
1748450,Derek Blevins,21230,Ohio State,Big 10
2831414,Patrick Cochran,21102,Michigan,Big 10
1773306,Paul Annear,21576,Wisconsin,Big 10
3813921,Richard Rouse,20972,Indiana (IN),Big 10
885708,Erik Braun,21102,Michigan,Big 10
3812284,Dave Brown,21453,Texas A&amp;M,Big 12
5041795,Felix Obi,20641,Baylor,Big 12
1781722,Bryce Lamb,21461,Texas Tech,Big 12
3885857,Wayne Walls,21232,Oklahoma,Big 12
5678511,Tony Carodine,21128,Missouri,Big 12
4476836,Jonathon Ilori,21128,Missouri,Big 12
5077460,Kevin Poster,20981,Iowa State,Big 12
5077469,Richard Smith,20996,Kansas,Big 12
5041875,Deon Pinder,21232,Oklahoma,Big 12
5707684,Matthew Oneal,21367,South Florida,Big East
627730,Kevin Bostick,21311,Rutgers,Big East
2765125,Logan Renwick,21219,Notre Dame,Big East
5755656,Ryan North,21311,Rutgers,Big East
5740776,John Landis,20780,Connecticut,Big East
5269820,Emeka Eze,21311,Rutgers,Big East
1787214,Edgar Panford,21204,Northern Arizona,Big Sky
5354410,Londeen McCovery,21314,Sacramento State,Big Sky
5031944,Fransisco Au,21205,Northern Colorado,Big Sky
3807471,Phillip Puccino,20848,Eastern Washington,Big Sky
2766272,Sean Mackelvie,21266,Portland State,Big Sky
3854261,Oleg Ryabokoravka,21314,Sacramento State,Big Sky
4942110,Tyson Stipic,21266,Portland State,Big Sky
5100371,Julian Young,21314,Sacramento State,Big Sky
678761,Chris Johnson,21033,Liberty,Big South
5372553,Avion Jones,21513,VMI,Big South
5372554,Brandyn Laury,21513,VMI,Big South
719239,Ryan Swafford,21487,UC Riverside,Big West
691542,Michael Vaughan,21044,Long Beach State,Big West
4155096,Walter Whitaker,20790,CS Fullerton,Big West
5363723,Derion Taylor,20792,CS Northridge,Big West
1805690,Ted Hooper,21487,UC Riverside,Big West
2873996,Donovan Toban,20792,CS Northridge,Big West
5363920,Basil Okoroike,21485,UC Davis,Big West
5267473,Spencer Gray,21044,Long Beach State,Big West
4304183,Oscar Pearson,21489,UC Santa Barbara,Big West
5042942,Michael Harris,21487,UC Riverside,Big West
5228673,Emmett Kellogg,20790,CS Fullerton,Big West
5612970,Darren Richardson Jr.,21487,UC Riverside,Big West
5354384,Tyler Davey,20694,Cal Poly SLO,Big West
8032248,Chase Dariso,21485,UC Davis,Big West
5707690,Manuel Ziegler,21093,Memphis,C-USA
5031965,Mark Jackson,21463,Texas-El Paso,C-USA
3812273,John Horton,20955,Houston,C-USA
5221055,Allan Bordley,20836,East Carolina,C-USA
3846495,Donovant Grant,21463,Texas-El Paso,C-USA
5854949,Christopher Monroe,21378,Southern Mississippi,C-USA
1673781,Tejorn Davis,21203,Northeastern,Colonial (CAA)
5527474,Delvin Woodruff,21508,Virginia Commonwealth,Colonial (CAA)
2770318,Andrew Shipp,21508,Virginia Commonwealth,Colonial (CAA)
3814271,Christopher Smith,21508,Virginia Commonwealth,Colonial (CAA)
5678516,D'Monte Farley,21197,North Dakota,Great West
659152,Cody Linder,21364,South Dakota,Great West
2766679,Steven Bell,20784,Cornell,Heps
2767275,James McLachlan,21054,Loyola-Chicago,Horizon
2784231,Dorian Davis,21602,Youngstown State,Horizon
1751868,Jeffrey Senecal,20819,Detroit Mercy,Horizon
3798782,Justin Peguese,20819,Detroit Mercy,Horizon
5228657,Payton Stephen,20788,CS Bakersfield,Independent
5740925,Darnell Charles,21295,Rider,Metro Atlantic (MAAC)
5740926,David Prater,21295,Rider,Metro Atlantic (MAAC)
3844951,Austin Price,20685,Buffalo,Mid-American (MAC)
1841928,John Cantwell,21101,Miami (OH),Mid-American (MAC)
7694213,Craig Mauldin,20719,Central Michigan,Mid-American (MAC)
4943508,Solomon Ijah,20844,Eastern Michigan,Mid-American (MAC)
4344847,Michael Johnson,20719,Central Michigan,Mid-American (MAC)
4943486,Chris Fischre,20844,Eastern Michigan,Mid-American (MAC)
3843836,Shane Green,20782,Coppin State,Mid-Eastern (MEAC)
5351472,Myles Williams,20956,Howard,Mid-Eastern (MEAC)
5351471,Matthew Colvin,20956,Howard,Mid-Eastern (MEAC)
2766366,Jarrett James,20956,Howard,Mid-Eastern (MEAC)
2766363,Damion Haynes,20956,Howard,Mid-Eastern (MEAC)
2765211,Douglas Palacious,21373,Southern Illinois-Carbondale,Missouri Valley (MVC)
5518281,Shazz Michael Lindo,21560,Wichita State,Missouri Valley (MVC)
5612972,Blake Glasgow-Willard,21560,Wichita State,Missouri Valley (MVC)
2844716,Alex Kaster,20829,Drake,Missouri Valley (MVC)
8844127,Sean Buczek,20829,Drake,Missouri Valley (MVC)
3857726,Floyd Ross,21180,New Mexico,Mountain West (MWC)
3412789,Justin Lovingood,20887,Fresno State,Mountain West (MWC)
1464465,Ty Kirk,21180,New Mexico,Mountain West (MWC)
1676438,Jaymes Talkington,21595,Wyoming,Mountain West (MWC)
677387,Stephen Michel,21595,Wyoming,Mountain West (MWC)
2839182,Graham Gilliland,20768,Colorado State,Mountain West (MWC)
3843046,Trey Richardson,20768,Colorado State,Mountain West (MWC)
1676523,Ryan Wasilawski,20768,Colorado State,Mountain West (MWC)
3843027,Jonathan Edmunds,20768,Colorado State,Mountain West (MWC)
1676517,Josh McMillin,20768,Colorado State,Mountain West (MWC)
5631412,Scott Carter,21595,Wyoming,Mountain West (MWC)
3812896,Blue Kearney,20583,Air Force,Mountain West (MWC)
3812911,Kyle Gartrell,20583,Air Force,Mountain West (MWC)
5123834,Adam Ruggiero,20666,Boise State,Mountain West (MWC)
1664707,Wilmot Stubblefield,21045,Long Island U - Brooklyn,Northeast (NEC)
5740886,Joseph Marini,21140,Monmouth (NJ),Northeast (NEC)
1692622,Lance Washington,21302,Robert Morris (PA),Northeast (NEC)
1676101,Josh Mann,21140,Monmouth (NJ),Northeast (NEC)
3799657,Richard Njenga,21302,Robert Morris (PA),Northeast (NEC)
3814124,Shawn Carrington,21401,St Francis (NY),Northeast (NEC)
3802426,Colin Cunningham,20864,Fairleigh Dickinson-Metro,Northeast (NEC)
4919497,Jonathan Onasanya,21159,Mt St. Mary's,Northeast (NEC)
3813181,Reginald Miller,21370,Southeast Missouri State,Ohio Valley (OVC)
2863428,Royce Dates,21449,Tennessee State,Ohio Valley (OVC)
5482401,Tyler Anderson,21449,Tennessee State,Ohio Valley (OVC)
5482399,Shaquille Cragwall,21449,Tennessee State,Ohio Valley (OVC)
5482398,Kareem Nicholas,21449,Tennessee State,Ohio Valley (OVC)
2778213,Kasen Covington,21523,Washington,PAC-10
1781810,Hammed Suleman,21484,UC Berkeley,PAC-10
2881198,Dillon Stucky,21490,UCLA,PAC-10
1771228,Stephan Scott-Ellis,21526,Washington State,PAC-10
1781806,Chad Jones,21484,UC Berkeley,PAC-10
1767052,Jules Sharpe,21424,Stanford,PAC-10
5077612,Josh Dixon,20618,Arizona State,PAC-10
3888755,Allen Williams,21493,USC,PAC-10
5077660,Tay'lor Eubanks,21526,Washington State,PAC-10
2996855,Viktor Fajoyomi,21493,USC,PAC-10
2862810,Taylor Kientzel-Means,21484,UC Berkeley,PAC-10
1991487,Tyler Pinkney,21242,Oregon,PAC-10
9333933,Tyler Ruiz,21493,USC,PAC-10
5228995,Herbert Dew,21493,USC,PAC-10
3847862,PJ Benedictus,21526,Washington State,PAC-10
3487117,James Jones,21424,Stanford,PAC-10
3245614,Caleb Kruse,21242,Oregon,PAC-10
3354311,Trevor Ferguson,21242,Oregon,PAC-10
3055203,Michael Perry,21490,UCLA,PAC-10
2766345,Ray Holmes,20683,Bucknell,Patriot
3801935,Kevin Tapper,20683,Bucknell,Patriot
2766323,Alex Prieto,20683,Bucknell,Patriot
2768759,Randon McKain,21167,Navy,Patriot
2768750,Daniel Park,21167,Navy,Patriot
13416340,Omar Craddock,20871,Florida,Southeastern (SEC)
636409,Tarik Batchelor,20619,Arkansas,Southeastern (SEC)
5707680,Imani Brown,20585,Alabama,Southeastern (SEC)
3525133,Jason Harper,21126,Mississippi State,Southeastern (SEC)
5041783,Anthony May,20619,Arkansas,Southeastern (SEC)
3844861,Marquis Dendy,20871,Florida,Southeastern (SEC)
5041840,Fitzroy Dunkley,21056,LSU,Southeastern (SEC)
1672823,Morris Kersh,21124,Mississippi,Southeastern (SEC)
2826082,Raymond Higgs,20619,Arkansas,Southeastern (SEC)
2770084,Jamal Tiller,20615,Appalachian State,Southern (SoCon)
2830002,Bob McNeil,21543,Western Carolina,Southern (SoCon)
2770076,Adedeji Adeneye,20615,Appalachian State,Southern (SoCon)
4968445,Henry Bustle,20615,Appalachian State,Southern (SoCon)
2875691,Edward Jones,20739,The Citadel,Southern (SoCon)
2830008,Sam Lusty,21543,Western Carolina,Southern (SoCon)
2863415,Bob Elliott II,21322,Samford,Southern (SoCon)
2875696,Valian Brown,20739,The Citadel,Southern (SoCon)
5211072,Xzavier Killings,20808,Davidson,Southern (SoCon)
3800139,Abraham Faison,21543,Western Carolina,Southern (SoCon)
2075693,Tyler Bentley,21543,Western Carolina,Southern (SoCon)
5211396,Tevin Johnson,21590,Wofford,Southern (SoCon)
3845712,Charles White,21321,Sam Houston State,Southland (SLC)
2837500,Karique Stephen,21321,Sam Houston State,Southland (SLC)
2845190,Jamal Peden,21425,Stephen F. Austin,Southland (SLC)
1770814,Lionel Mungwari,21462,Texas-Arlington,Southland (SLC)
3845786,Omar Barnes,21462,Texas-Arlington,Southland (SLC)
2839317,Preston Woodard,21267,Prairie View A&amp;M,Southwestern (SWAC)
645531,DC Okonta,21133,Missouri-Kansas City,Summit
3835663,Tim Jones II,21240,Oral Roberts,Summit
5062525,Jeremiah Ary,21365,South Dakota State,Summit
2768795,Jake Sanderson,21365,South Dakota State,Summit
2783921,Cordairo Golden,21106,Middle Tennessee State,Sun Belt
1672754,Soloman Williams,20620,Arkansas State,Sun Belt
3812821,Cyrus Johnson,21545,Western Kentucky,Sun Belt
5744875,Marcus Ghent,20874,Florida International,Sun Belt
2783926,Kameron Rory,21106,Middle Tennessee State,Sun Belt
2766128,William Oliver,20620,Arkansas State,Sun Belt
5221065,Nigel Jones,21106,Middle Tennessee State,Sun Belt
5363769,Norwood Nile,21327,San Francisco,West Coast (WCC)
1945303,Alexander Fowler,21327,San Francisco,West Coast (WCC)
5042909,Stuart Milner,21265,Portland,West Coast (WCC)
3049313,Matt Chastain,21265,Portland,West Coast (WCC)
2864045,Rendel Jones,20964,Idaho,Western (WAC)
3846191,Travis Johnson,21496,Utah State,Western (WAC)
2874658,Kenneth Hamlett,21496,Utah State,Western (WAC)
707815,Kadeem Howell,20591,Albany,America East
2766392,Abosioma Obemeata,21079,Maryland-Baltimore County,America East
2766407,Oladosu Teyibo,21079,Maryland-Baltimore County,America East
3804911,Derek Holland,21447,Temple,Atlantic 10
2765023,Gabriel Pickett,21447,Temple,Atlantic 10
1773404,Ronald Woodley,21288,Rhode Island,Atlantic 10
3844459,Cordell Livingston,21192,North Carolina-Charlotte,Atlantic 10
624221,Vibert DeFreitas,20833,Duquesne,Atlantic 10
3799628,Ian Welch,20833,Duquesne,Atlantic 10
3800103,Desmond Stearns,21192,North Carolina-Charlotte,Atlantic 10
2765021,Carlton Stafford,21447,Temple,Atlantic 10
638026,John DiPersio,21407,St Joseph's (PA),Atlantic 10
1673541,Vinny To,21407,St Joseph's (PA),Atlantic 10
653435,Hasheem Halim,21510,Virginia Tech,Atlantic Coast (ACC)
897445,Marcus Robinson,21507,Virginia,Atlantic Coast (ACC)
2863958,Phillip Young,20876,Florida State,Atlantic Coast (ACC)
3814435,Shai Carpenter,20751,Clemson,Atlantic Coast (ACC)
2829964,Jonathan Gardner,20903,Georgia Tech,Atlantic Coast (ACC)
606481,Kwame Boatwright,21190,North Carolina State,Atlantic Coast (ACC)
3809831,Ryan Satchell,21507,Virginia,Atlantic Coast (ACC)
3844190,Brenden White,21187,North Carolina,Atlantic Coast (ACC)
3844451,Carl Marant,21190,North Carolina State,Atlantic Coast (ACC)
3844456,Rueben Malone,21190,North Carolina State,Atlantic Coast (ACC)
3814430,James Davidson,20751,Clemson,Atlantic Coast (ACC)
4472350,Richard Tema,21100,Miami (FL),Atlantic Coast (ACC)
1673199,Jason Johnson,20839,East Tennessee State,Atlantic Sun
2829980,Anjoun Armaly,21002,Kennesaw State,Atlantic Sun
3800017,Graham Boone,20839,East Tennessee State,Atlantic Sun
678730,Robert Brunson,20702,Campbell,Atlantic Sun
2844282,Justin Haston,20839,East Tennessee State,Atlantic Sun
1673243,Tyler Riberdy,21002,Kennesaw State,Atlantic Sun
3813131,Andre Dorsey,21002,Kennesaw State,Atlantic Sun
4048634,Caleb Love,21040,Lipscomb,Atlantic Sun
2771484,Troy Doris,20979,Iowa,Big 10
640701,Rex Parker,20972,Indiana (IN),Big 10
640698,Olumide Olamigoke,20972,Indiana (IN),Big 10
2874456,Patrick Raedler,21169,Nebraska,Big 10
635983,Chris Phipps,21169,Nebraska,Big 10
3843429,Jarred Gambrell,21103,Michigan State,Big 10
1685224,Bobby Carter,21169,Nebraska,Big 10
1698971,Oladipo Fagbemi,21117,Minnesota,Big 10
1685239,Travis Englund,21169,Nebraska,Big 10
2831414,Patrick Cochran,21102,Michigan,Big 10
3847356,Rashad Moxey,21169,Nebraska,Big 10
3847337,Corey Winston,21169,Nebraska,Big 10
3844931,Branden Tanthavong,20966,Illinois,Big 10
2883602,Devandrew Johnson,21169,Nebraska,Big 10
885708,Erik Braun,21102,Michigan,Big 10
1781722,Bryce Lamb,21461,Texas Tech,Big 12
3812280,Babatunde Amosu,21453,Texas A&amp;M,Big 12
3885857,Wayne Walls,21232,Oklahoma,Big 12
2839973,Mark Jackson,21452,Texas,Big 12
3812295,Olabanji Asekun,21453,Texas A&amp;M,Big 12
2883598,Akeem Holmes,20981,Iowa State,Big 12
2828116,Jeremy Lampley,21128,Missouri,Big 12
677887,Jarard Bruner,21452,Texas,Big 12
3857431,Travis Dunn,21461,Texas Tech,Big 12
2891261,Dellon Williams,21461,Texas Tech,Big 12
4476836,Jonathon Ilori,21128,Missouri,Big 12
623173,Darryl Trotter,20996,Kansas,Big 12
3812284,Dave Brown,21453,Texas A&amp;M,Big 12
628714,Cameron Alexander,21453,Texas A&amp;M,Big 12
2863617,Shane Lewis,21367,South Florida,Big East
624411,Folarin Ijelu,21261,Pittsburgh,Big East
869673,Seon Powell,21051,Louisville,Big East
2765125,Logan Renwick,21219,Notre Dame,Big East
627730,Kevin Bostick,21311,Rutgers,Big East
1252369,Tyrone Putman,21311,Rutgers,Big East
3836247,Treval Hatcher,20780,Connecticut,Big East
626595,James Muehleman,21072,Marquette,Big East
1673576,George Bodziock,21505,Villanova,Big East
1787214,Edgar Panford,21204,Northern Arizona,Big Sky
667614,Thremaine Johnson,21204,Northern Arizona,Big Sky
3807479,Terrell Boyes,21141,Montana,Big Sky
3807471,Phillip Puccino,20848,Eastern Washington,Big Sky
2766272,Sean Mackelvie,21266,Portland State,Big Sky
623500,Christian Segota,21141,Montana,Big Sky
4256894,Jourdain Allou,21142,Montana State,Big Sky
3854261,Oleg Ryabokoravka,21314,Sacramento State,Big Sky
3807480,Tyler Spalding,21141,Montana,Big Sky
1676067,Zane Reneau,21141,Montana,Big Sky
3807476,Lee Hardt,21141,Montana,Big Sky
3622798,Kyler Felton,21142,Montana State,Big Sky
3827643,Kevin Close,21142,Montana State,Big Sky
3827652,Tanner Burgard,21142,Montana State,Big Sky
606174,Jacob Lehman,21266,Portland State,Big Sky
833671,Burton Jones,20755,Coastal Carolina,Big South
2993547,JaDarrell Barnette,20755,Coastal Carolina,Big South
2866969,Avery Coe,20731,Charleston Southern,Big South
2770143,Terry Davis,20894,Gardner-Webb,Big South
624566,Ademola Titcombe,21513,VMI,Big South
2844271,Raheen Frederick,20755,Coastal Carolina,Big South
3844500,Patrick Nickler,21575,Winthrop,Big South
4473445,Anthony Lynch,20755,Coastal Carolina,Big South
3800096,Delano Loritts,21191,North Carolina-Asheville,Big South
3809855,Julian Jackson,21513,VMI,Big South
3809803,George Henry,21280,Radford,Big South
3809850,Frederick Derenthal,21513,VMI,Big South
719239,Ryan Swafford,21487,UC Riverside,Big West
719207,Igor Seriba,21485,UC Davis,Big West
2873996,Donovan Toban,20792,CS Northridge,Big West
1826832,Manny Neizer,21044,Long Beach State,Big West
691542,Michael Vaughan,21044,Long Beach State,Big West
4155096,Walter Whitaker,20790,CS Fullerton,Big West
17047042,John Park,21485,UC Davis,Big West
2911175,Karlon Johnson,21489,UC Santa Barbara,Big West
4155135,Jameson Madzingira,21487,UC Riverside,Big West
3337163,Arthur Dyson,21489,UC Santa Barbara,Big West
2033405,Joshua Kimbrough,20694,Cal Poly SLO,Big West
1805690,Ted Hooper,21487,UC Riverside,Big West
4304183,Oscar Pearson,21489,UC Santa Barbara,Big West
1826830,Kevin Jenkins,21044,Long Beach State,Big West
805664,Mikael Powers,21489,UC Santa Barbara,Big West
5354384,Tyler Davey,20694,Cal Poly SLO,Big West
4155264,Malek Walls,20790,CS Fullerton,Big West
628698,Thomas Lang,20955,Houston,C-USA
3812273,John Horton,20955,Houston,C-USA
2766173,Darius Lynwood,21093,Memphis,C-USA
3074684,Malcolm Howard,20955,Houston,C-USA
3846495,Donovant Grant,21463,Texas-El Paso,C-USA
2766172,D'ernest Rucker,21093,Memphis,C-USA
3842777,Jaleen White,21093,Memphis,C-USA
675786,Lavell Handy,20897,George Mason,Colonial (CAA)
639488,Dwight Webley,20897,George Mason,Colonial (CAA)
2847173,Aerial Chatman,21195,North Carolina-Wilmington,Colonial (CAA)
678205,Edward Manning,21195,North Carolina-Wilmington,Colonial (CAA)
3847031,Cameron Walton,21195,North Carolina-Wilmington,Colonial (CAA)
4196263,Michael Lawton,20897,George Mason,Colonial (CAA)
3814271,Christopher Smith,21508,Virginia Commonwealth,Colonial (CAA)
3813815,Jasper McCoy,21203,Northeastern,Colonial (CAA)
3813814,Jason Matthews,21203,Northeastern,Colonial (CAA)
2770318,Andrew Shipp,21508,Virginia Commonwealth,Colonial (CAA)
3087501,Alejandro Trevino,21464,Texas-Rio Grande Valley,Great West
