ID,Name,School_ID,School,Division
1766757,Cheslie Kryst,21361,South Carolina,Southeastern (SEC)
3844851,Siobhan Ford-Holland,20625,Auburn,Southeastern (SEC)
3835637,Amalie Skage,20619,Arkansas,Southeastern (SEC)
2841106,Nicole Charley,20625,Auburn,Southeastern (SEC)
1667995,Janelle McNeil,20855,Elon,Southern (SoCon)
3800012,Tatyana Bryant,20615,Appalachian State,Southern (SoCon)
1849826,Erika Ivey,20615,Appalachian State,Southern (SoCon)
625066,Jordan Lee,20855,Elon,Southern (SoCon)
656705,Michelle Ogashi,21369,Southeast Louisiana,Southland (SLC)
2839464,Ernestine Cray,21455,Texas A&amp;M-Corpus Christi,Southland (SLC)
1763666,Eboni Johnson,21466,Texas-San Antonio,Southland (SLC)
1763641,Kelli Hermes,21425,Stephen F. Austin,Southland (SLC)
860967,Kassandrea Son,21455,Texas A&amp;M-Corpus Christi,Southland (SLC)
3845761,Allie Saunders,21460,Texas State,Southland (SLC)
3845759,Adrina Davenport,21460,Texas State,Southland (SLC)
662788,Ambra Mccuin,21321,Sam Houston State,Southland (SLC)
2766163,Jacqueline Berry,21090,McNeese State,Southland (SLC)
3845717,Kaylynne Wright,21321,Sam Houston State,Southland (SLC)
3845764,Camille Bender,21460,Texas State,Southland (SLC)
1770811,Jennifer Brown,21462,Texas-Arlington,Southland (SLC)
3845790,Shae Johnson,21462,Texas-Arlington,Southland (SLC)
666289,Kayla Fontenot,21090,McNeese State,Southland (SLC)
2874934,Bria Bryant,21460,Texas State,Southland (SLC)
2845192,Kirsten Knox,21425,Stephen F. Austin,Southland (SLC)
1672765,April Martin,20715,Central Arkansas,Southland (SLC)
3842899,Erin Brown,21018,Lamar,Southland (SLC)
3798048,Brookais Milton,21369,Southeast Louisiana,Southland (SLC)
3842953,Kayla Hunt,21466,Texas-San Antonio,Southland (SLC)
2839462,Brianeka Harris,21455,Texas A&amp;M-Corpus Christi,Southland (SLC)
4498499,Jontavia Dailey,21455,Texas A&amp;M-Corpus Christi,Southland (SLC)
3835666,Aisha White,21267,Prairie View A&amp;M,Southwestern (SWAC)
3842934,Terralyn Johnson,21459,Texas Southern,Southwestern (SWAC)
663006,Selena Fudge,21459,Texas Southern,Southwestern (SWAC)
2839360,Dominique Corley,21459,Texas Southern,Southwestern (SWAC)
2839374,Trisha Williams,21459,Texas Southern,Southwestern (SWAC)
3800761,Briana Carter,21133,Missouri-Kansas City,Summit
2768333,Jazmine Cooper,21133,Missouri-Kansas City,Summit
3810034,Megan McGlone,21544,Western Illinois,Summit
1748427,Michelle Higgins,21374,Southern Illinois-Edwardsville,Summit
2845469,Katie Dockter,21198,North Dakota State,Summit
2768327,Chelse Richardson,21133,Missouri-Kansas City,Summit
688539,Micah Jones,21223,Oakland University,Summit
2768334,Jordan Bain,21133,Missouri-Kansas City,Summit
1673443,Theresa McHugh,20977,Indiana-Purdue-Fort Wayne,Summit
625953,Sarah Nambawa,21106,Middle Tennessee State,Sun Belt
656498,Jasmine Manuel,21049,Louisiana-Lafayette,Sun Belt
2783923,France Makabu,21106,Middle Tennessee State,Sun Belt
707017,Ashani Roberts,20873,Florida Atlantic,Sun Belt
653936,Nyeisha Wright,21106,Middle Tennessee State,Sun Belt
3812797,Euphemia Edem,21106,Middle Tennessee State,Sun Belt
4572002,Ana Camargo,21545,Western Kentucky,Sun Belt
1819347,Alexis Smith,21050,Louisiana-Monroe,Sun Belt
3861011,Katherine Maus,21265,Portland,West Coast (WCC)
1808565,Madara Apine,20941,Hawaii Manoa,Western (WAC)
2874010,Candace Alvarez,20941,Hawaii Manoa,Western (WAC)
3804200,Debra Johnson,20666,Boise State,Western (WAC)
1766983,Deborah Amoah,21175,Nevada-Reno,Western (WAC)
3857731,Mareka Clark,21183,New Mexico State,Western (WAC)
2910492,Amanda Alvarez,20941,Hawaii Manoa,Western (WAC)
676829,Julia Stewart,21496,Utah State,Western (WAC)
2841163,Horlexus Willis,21183,New Mexico State,Western (WAC)
2872467,Taylor Jackson,20887,Fresno State,Western (WAC)
1770686,Deserae Cota,21183,New Mexico State,Western (WAC)
626894,Whitney Ford,20668,Boston University,America East
668744,Tiffany Sprenkels,20591,Albany,America East
627162,Camille Quarles,21176,New Hampshire,America East
717835,Jesse Labreck,21062,Maine,America East
653549,Sandy Antenor,20591,Albany,America East
1780833,Yushanni Durrant,20591,Albany,America East
1752919,Ashley Mahlmeister,20591,Albany,America East
711698,Tanya Simard,21062,Maine,America East
2766643,Sara Wickes,20661,Binghamton,America East
2766626,Alexis Murray,20661,Binghamton,America East
2860317,Pony Sokiri,20591,Albany,America East
642942,Ase Lundin,21502,Vermont,America East
2766641,Paige Ware,20661,Binghamton,America East
667250,Danica Goodheart,21176,New Hampshire,America East
1698516,Shelby Tuttle,21062,Maine,America East
954738,Jasmin Washington,21176,New Hampshire,America East
1752927,Patricia McNish,20591,Albany,America East
607864,Michelle Eberhart,20661,Binghamton,America East
1673757,Melanie Frazier,21176,New Hampshire,America East
605752,Jasmin Batchelor,21079,Maryland-Baltimore County,America East
1670830,Kimberly Pough,21430,Stony Brook,America East
2046399,Laquasha Hall,21430,Stony Brook,America East
2769811,Ally Thatcher,20935,Hartford,America East
645603,Brittney Cloudy,21409,Saint Louis U,Atlantic 10
654941,Stephanie Aguguo,21082,Massachusetts-Amherst,Atlantic 10
2770178,Briauna Jones,21192,North Carolina-Charlotte,Atlantic 10
673693,Ananda Fraser,21288,Rhode Island,Atlantic 10
646052,Nohjay Nimpson,21407,St Joseph's (PA),Atlantic 10
2768049,Brittney Edwards,20833,Duquesne,Atlantic 10
606503,X' auntasia Johnson,21294,Richmond,Atlantic 10
2768055,Sherie Key,20833,Duquesne,Atlantic 10
2767046,Maddi Schmidt,20809,Dayton,Atlantic 10
2767316,Naya Owusu,21409,Saint Louis U,Atlantic 10
2907388,Kim Ezeama,21288,Rhode Island,Atlantic 10
624219,Sierra Larsuel,20833,Duquesne,Atlantic 10
654921,Ida Okkonen,21082,Massachusetts-Amherst,Atlantic 10
603863,Mercedes Barnett,21192,North Carolina-Charlotte,Atlantic 10
2765020,Brianna Alverez,21447,Temple,Atlantic 10
1674052,Sara Nuttycombe,21294,Richmond,Atlantic 10
645194,Catherine Beaudette,21447,Temple,Atlantic 10
1671995,Amanda Thompson,21409,Saint Louis U,Atlantic 10
675769,Kimberly Williams,20876,Florida State,Atlantic Coast (ACC)
637550,Patricia Mamona,20751,Clemson,Atlantic Coast (ACC)
637527,April Sinkler,20751,Clemson,Atlantic Coast (ACC)
2844302,Tristine Johnson,21187,North Carolina,Atlantic Coast (ACC)
1766723,Michelle Jenije,20876,Florida State,Atlantic Coast (ACC)
2766570,Julienne McKee,20903,Georgia Tech,Atlantic Coast (ACC)
645813,Michelle Newman,21187,North Carolina,Atlantic Coast (ACC)
1748505,Jasmine Brunson,20751,Clemson,Atlantic Coast (ACC)
1766776,Whitney Rose,21507,Virginia,Atlantic Coast (ACC)
1674037,Jazueline Daniels,21190,North Carolina State,Atlantic Coast (ACC)
1811513,Latera Davis,20876,Florida State,Atlantic Coast (ACC)
1752848,Briana Hudson,21187,North Carolina,Atlantic Coast (ACC)
1752849,Chrishawn Williams,21187,North Carolina,Atlantic Coast (ACC)
653455,Erin Brooks,21517,Wake Forest,Atlantic Coast (ACC)
1766741,Karimah Shepherd,21190,North Carolina State,Atlantic Coast (ACC)
2863982,Phoebe Kershaw,21517,Wake Forest,Atlantic Coast (ACC)
681288,Stacey Young,20987,Jacksonville (FL),Atlantic Sun
1673194,Bethany Lender,20839,East Tennessee State,Atlantic Sun
1786816,Nadia Natt,20702,Campbell,Atlantic Sun
2770120,Lexie Burley,20839,East Tennessee State,Atlantic Sun
1811531,Jennifer Smyth,21199,North Florida,Atlantic Sun
637691,Jill Arthur,21002,Kennesaw State,Atlantic Sun
1808449,Elizab Codrington,20643,Belmont,Atlantic Sun
2878695,Brianna Frazier,21199,North Florida,Atlantic Sun
1748509,Kelly Monteleone,20839,East Tennessee State,Atlantic Sun
2902441,Rayanna Johnson,20987,Jacksonville (FL),Atlantic Sun
2770122,Scotti Sampair,20839,East Tennessee State,Atlantic Sun
2875381,Rudi Fate,20702,Campbell,Atlantic Sun
2878693,Sarah Mecklenburg,20987,Jacksonville (FL),Atlantic Sun
637682,Jakia Ragland,21002,Kennesaw State,Atlantic Sun
1673193,Ashley Pease,20839,East Tennessee State,Atlantic Sun
1811534,Natasha Goodwin,21199,North Florida,Atlantic Sun
636645,Kelcey Mc Kinney,21230,Ohio State,Big 10
645992,Tanaya Lloyd,21255,Penn State,Big 10
676458,Jordan Helgren,21576,Wisconsin,Big 10
2881097,Ashley Stacey,21103,Michigan State,Big 10
1746965,Ada Unachukwu,21102,Michigan,Big 10
2786073,Marlene Ricketts,21255,Penn State,Big 10
1767210,Kawanna Brooks,20966,Illinois,Big 10
646170,Leah Eber,21274,Purdue,Big 10
1748457,Rachael Mack,21230,Ohio State,Big 10
1698950,Kelsey Joson,21117,Minnesota,Big 10
2831406,Erin Busbee,35232,Michigan State University Club,Big 10
667055,Todea-Kay Willis,21117,Minnesota,Big 10
4987492,Fabrina Espinoza,20972,Indiana (IN),Big 10
663493,Alexandria Smith,20966,Illinois,Big 10
1698955,Stormy Nesbit,21117,Minnesota,Big 10
1750004,Courtney Woodard,20972,Indiana (IN),Big 10
677954,Jessica Scherting,21103,Michigan State,Big 10
2830795,Ivann Vukomanovic,21274,Purdue,Big 10
1748448,Ashley Woodruff,21230,Ohio State,Big 10
1698970,Michelle Maceij,21117,Minnesota,Big 10
2841469,Mara Griva,21169,Nebraska,Big 12
662911,Chantel Malone,21452,Texas,Big 12
4480408,Amanda Smock,20981,Iowa State,Big 12
675190,Jessica Ubanyionwu,20641,Baylor,Big 12
276026,TiAra Walpool,20998,Kansas State,Big 12
1673077,Andrea Geubelle,20996,Kansas,Big 12
1770779,Sasha-Kay Matthias,21453,Texas A&amp;M,Big 12
634083,Clarissa Andrews,21235,Oklahoma State,Big 12
1747068,Jasmine Simmons,21232,Oklahoma,Big 12
628769,Tiffany Peters,21453,Texas A&amp;M,Big 12
636035,Tara Korshoj,21169,Nebraska,Big 12
677351,Lorena Menghia,21169,Nebraska,Big 12
635970,Arna Erega,21169,Nebraska,Big 12
2845196,Melissa Mays,21453,Texas A&amp;M,Big 12
2864411,Lisa Steinkamp,21453,Texas A&amp;M,Big 12
3245612,Jeanelle Facey,21169,Nebraska,Big 12
2779532,Anna Weigandt,21169,Nebraska,Big 12
2783987,Jordan Wilson,21453,Texas A&amp;M,Big 12
1762537,Shawnte Middlebrook,21128,Missouri,Big 12
2778995,Julia Zeiner,20998,Kansas State,Big 12
2783981,Haley Gooch,21453,Texas A&amp;M,Big 12
623174,Jamaica Collins,20996,Kansas,Big 12
1692414,Jessica Murphy,21235,Oklahoma State,Big 12
2828115,Erika Miller,21128,Missouri,Big 12
718315,Ieva Staponkute,21442,Syracuse,Big East
628186,Rachel Gehret,21051,Louisville,Big East
2765040,Samantha Francis,21505,Villanova,Big East
2765202,Marqueshia Stallworth,21367,South Florida,Big East
1762443,Monique Williams,21367,South Florida,Big East
2730800,Ashley Corum,21261,Pittsburgh,Big East
624402,Anita James,21261,Pittsburgh,Big East
626589,Alyssa Davis,21072,Marquette,Big East
626644,Jasmine Williams,21219,Notre Dame,Big East
1488591,Stephanie Barnes,21405,St John's (NY),Big East
1673412,MaShonda Rayner,21367,South Florida,Big East
1675261,Brittany Power,20780,Connecticut,Big East
2054557,Ekene Ugboaja,21311,Rutgers,Big East
2730804,Julia Koloski,21261,Pittsburgh,Big East
2765103,Carlye Schuh,21072,Marquette,Big East
628173,Charachesicia Lockhart,21051,Louisville,Big East
2765124,Kelly Burke,21219,Notre Dame,Big East
1673414,Tralonda Todd,21367,South Florida,Big East
1673580,Marie Minasi,21505,Villanova,Big East
629666,Erica Reijula,21505,Villanova,Big East
1692566,Anastasia Tarpeh,20738,Cincinnati,Big East
2765043,Victoria Profit,21505,Villanova,Big East
1670819,Christina Lavigne,21272,Providence,Big East
1671196,Lauren Leniart,21219,Notre Dame,Big East
1673571,Alexandria Reo,21505,Villanova,Big East
2765171,Maggie Gilbertson,21051,Louisville,Big East
1675483,Aubree Mercure,21442,Syracuse,Big East
628184,Megan Schubert,21051,Louisville,Big East
2765170,Kim Cardeiro,21051,Louisville,Big East
653755,Bintou Dibba,21405,St John's (NY),Big East
1805664,Moira Robinson,21314,Sacramento State,Big Sky
692385,Natalia Wright,21314,Sacramento State,Big Sky
1805663,Lauren McGlory,21314,Sacramento State,Big Sky
1671352,Amber Anderson,21204,Northern Arizona,Big Sky
632542,Sasha Buylova,20965,Idaho State,Big Sky
606178,Mikeya Nicholson,21266,Portland State,Big Sky
2843162,Morena Mannucci,20848,Eastern Washington,Big Sky
692384,Naima Goodwin,21314,Sacramento State,Big Sky
2779423,Samantha Berryman,20965,Idaho State,Big Sky
692358,Baiba Celma,21314,Sacramento State,Big Sky
2767013,Kellee Glaus,21141,Montana,Big Sky
1676066,Lindsey Hall,21141,Montana,Big Sky
1771952,Liz Nickles,21205,Northern Colorado,Big Sky
1676040,Elise Jepsen,20848,Eastern Washington,Big Sky
2847089,Taryn Willie,21533,Weber State,Big Sky
2779404,Brekka Johnson,20965,Idaho State,Big Sky
2847075,Kami Shupe,21533,Weber State,Big Sky
2779420,McKinzie Anderson,20965,Idaho State,Big Sky
3622799,Maggie Powell,21142,Montana State,Big Sky
2779398,Abigail Greene,20965,Idaho State,Big Sky
1639462,Mia Aghaji,21033,Liberty,Big South
1670924,Tamisha Foster,20731,Charleston Southern,Big South
625098,Alyssa Pegues,21033,Liberty,Big South
675749,Kierra Gabe,20755,Coastal Carolina,Big South
603967,Mariam Abdullah,21575,Winthrop,Big South
271918,Melissa Arango,20755,Coastal Carolina,Big South
624580,Jasmine Hariston,21513,VMI,Big South
2844264,Caitlin Baker,20755,Coastal Carolina,Big South
2768532,Amber Church,21280,Radford,Big South
2766575,Kaitlin Whittington,20945,High Point,Big South
1670922,Deona Jones,20731,Charleston Southern,Big South
2874806,Erica Peake,20755,Coastal Carolina,Big South
2889673,Jessica Mundo,21033,Liberty,Big South
1771861,Ashlei Clodfelter,21191,North Carolina-Asheville,Big South
603945,Alexis Gilliam,21575,Winthrop,Big South
2891131,Tiffany Simms,21280,Radford,Big South
674183,Jasmin Pickett,20694,Cal Poly SLO,Big West
819894,Allison Wilder,21487,UC Riverside,Big West
691420,Madeline Leduc,21486,UC Irvine,Big West
2083620,Turquoise Williams,20694,Cal Poly SLO,Big West
841520,Ese Ntekume,20792,CS Northridge,Big West
689221,Tayler Williams,21489,UC Santa Barbara,Big West
689199,Ofunne Okwudiafor,21485,UC Davis,Big West
2874036,Symone Evans,21489,UC Santa Barbara,Big West
2874003,Olympia Jewett,20792,CS Northridge,Big West
1816826,Shereese Cutler,20694,Cal Poly SLO,Big West
2841186,Jennica Smith,21486,UC Irvine,Big West
2874024,Tiana Carter,21486,UC Irvine,Big West
1805677,Ashley Perkins,21487,UC Riverside,Big West
3001777,Nkechi Okonkwo,21044,Long Beach State,Big West
2911170,Jaimie McCormack,21489,UC Santa Barbara,Big West
689217,Maureen Ajoku,21489,UC Santa Barbara,Big West
3001835,Kayla Walden,21487,UC Riverside,Big West
2881099,Ganna Demydova,21378,Southern Mississippi,C-USA
843224,Ke'Airra Jones,21378,Southern Mississippi,C-USA
662777,Sarah Agara,21292,Rice,C-USA
656746,Tori Bowie,21378,Southern Mississippi,C-USA
1772510,Tomika Story,20717,Central Florida,C-USA
2767089,Jasia Richardson,21074,Marshall,C-USA
3552388,Keythra Richards,20955,Houston,C-USA
1781024,Tamarra Bowie,21378,Southern Mississippi,C-USA
628689,Nadirah Shakir,20955,Houston,C-USA
2842658,Brianna Santiago,21481,Tulane,C-USA
1673962,Lakeya O'Neal,20836,East Carolina,C-USA
2844275,Erica Bell,20836,East Carolina,C-USA
2842660,Danna Wasserman,21481,Tulane,C-USA
2844278,Ta'Shawnda Robinson,20836,East Carolina,C-USA
637606,Angelia Nugent,20902,Georgia State,Colonial (CAA)
639516,Namatirai Grace Mavugara,20897,George Mason,Colonial (CAA)
678746,Jaclyn Smith,20989,James Madison,Colonial (CAA)
2768945,Georgia Pingue,21203,Northeastern,Colonial (CAA)
2783888,Olivia Stevens,21203,Northeastern,Colonial (CAA)
1765946,Johnique Fonville,21195,North Carolina-Wilmington,Colonial (CAA)
2768499,Lauren Privette,20989,James Madison,Colonial (CAA)
606710,Alyssa Gaeto,21564,William &amp; Mary,Colonial (CAA)
1673495,Samantha Hunger,20812,Delaware,Colonial (CAA)
2770356,Grace Oxley,21564,William &amp; Mary,Colonial (CAA)
1665202,Katie Salke,21472,Towson,Colonial (CAA)
2764970,Karissa Carty,20812,Delaware,Colonial (CAA)
629320,Motara Okusaga,21472,Towson,Colonial (CAA)
1673491,Jessica McDonald,20812,Delaware,Colonial (CAA)
2764971,Katlin Town,20812,Delaware,Colonial (CAA)
1612179,Nicole Lombardo,20812,Delaware,Colonial (CAA)
1808540,Kenna Wolter,21364,South Dakota,Great West
659109,Mikaela Hirst,21197,North Dakota,Great West
659143,Ashlea Johnson,21364,South Dakota,Great West
2777630,Tansha Clarke,21364,South Dakota,Great West
659116,Sarah Fegley,21197,North Dakota,Great West
2843200,Emily Walters,21341,Seattle University,Great West
1808907,Veronica Tabb,21464,Texas-Rio Grande Valley,Great West
2832670,Ali Shields,21497,Utah Valley University,Great West
1755167,Sally Hansen,21497,Utah Valley University,Great West
2839403,Kourtney Lofton,28394,Houston Baptist,Great West
2777625,Katie Ferguson,21364,South Dakota,Great West
663194,Omni Ashford,28394,Houston Baptist,Great West
690039,Nia Epperson,28394,Houston Baptist,Great West
1842515,Makira Kuan,21497,Utah Valley University,Great West
1770826,Morgan Pressley,28394,Houston Baptist,Great West
603599,Becca Urbany,21341,Seattle University,Great West
3673010,Kathryn Ederer,21364,South Dakota,Great West
1767017,Amanda Luna,21341,Seattle University,Great West
604301,Rachel Biblo,20680,Brown,Heps
1675234,Gabriela Baiter,20680,Brown,Heps
642805,Melina Simmers,20807,Dartmouth,Heps
2784898,Imani Oliver,21270,Princeton,Heps
1776592,Queen Okeke,20770,Columbia,Heps
605849,Catherin Okoukoni,21254,Penn,Heps
607931,Kristin Brandt,20784,Cornell,Heps
607929,Kim Lienhoop,20784,Cornell,Heps
1675342,Savannah Johnson,20784,Cornell,Heps
689401,Bianca Williams,21270,Princeton,Heps
1673705,Olivia Weeks,20937,Harvard,Heps
627670,Tiffany Liu,21270,Princeton,Heps
607942,Melissa Hewitt,20784,Cornell,Heps
2845399,Tara Richmond,20770,Columbia,Heps
2864602,Rachael Apfel,20937,Harvard,Heps
2864695,Jennifer Bush,20784,Cornell,Heps
2864689,Kelley Roach,20784,Cornell,Heps
645111,Lauren Barber,21270,Princeton,Heps
2769139,Kristen Proe,21597,Yale,Heps
1750334,Joy Piotrowski,20807,Dartmouth,Heps
2769143,Teresa Parent,21597,Yale,Heps
633854,Emily Standish,21597,Yale,Heps
2769129,Beata Fiszer,21597,Yale,Heps
1773320,Samia Taylor,21580,Wisconsin-Milwaukee,Horizon
660945,Alisha Anthony,21602,Youngstown State,Horizon
710709,Andrea Crump,20970,Illinois-Chicago,Horizon
646221,Heather Parrish,21594,Wright State,Horizon
693996,Reigna Pierce,21580,Wisconsin-Milwaukee,Horizon
1773314,Erika Suchla,21580,Wisconsin-Milwaukee,Horizon
676416,Kellie Schuh,20970,Illinois-Chicago,Horizon
624689,Laura Kosiorek,21602,Youngstown State,Horizon
671065,Natalie LeFlore,21054,Loyola-Chicago,Horizon
626584,Susan Kalkstein,20819,Detroit Mercy,Horizon
1771016,Whitney Rogers,20819,Detroit Mercy,Horizon
2784238,Kendall Homan,21602,Youngstown State,Horizon
2843011,Casey Griebel,21580,Wisconsin-Milwaukee,Horizon
2839819,Jennifer Johnson,20970,Illinois-Chicago,Horizon
2885995,Alexandra Christus,20970,Illinois-Chicago,Horizon
2839823,Mariya Denisenko,20970,Illinois-Chicago,Horizon
1697922,Haley Nemcik,21594,Wright State,Horizon
2767328,Samantha Holderfield,21498,Valparaiso,Horizon
606534,Amber Hughes,21339,Savannah State,Independent
606551,Sharonda Redfield,21339,Savannah State,Independent
2766590,Camia Weems,21339,Savannah State,Independent
2763170,Malin Olsson,21065,Manhattan,Metro Atlantic (MAAC)
633659,Megan Tice,21065,Manhattan,Metro Atlantic (MAAC)
633652,Katelyn Savage,21065,Manhattan,Metro Atlantic (MAAC)
2747212,Sunita Kumar,21416,St Peter's,Metro Atlantic (MAAC)
2491034,Shona Potrzuski,21416,St Peter's,Metro Atlantic (MAAC)
2784915,Lauryn Strebeck,21295,Rider,Metro Atlantic (MAAC)
2747208,Mbalu Keita,21416,St Peter's,Metro Atlantic (MAAC)
633654,Kristi Krull,21065,Manhattan,Metro Atlantic (MAAC)
1657660,Renee Brzyski,21416,St Peter's,Metro Atlantic (MAAC)
1685293,Krista Musinski,21295,Rider,Metro Atlantic (MAAC)
2747209,Shaena Wizzard,21416,St Peter's,Metro Atlantic (MAAC)
633678,Brooke Kristensen,21071,Marist,Metro Atlantic (MAAC)
2763172,Sarah Moore,21065,Manhattan,Metro Atlantic (MAAC)
2769065,Shannon Vogel,21071,Marist,Metro Atlantic (MAAC)
2769061,Kristen Vogel,21071,Marist,Metro Atlantic (MAAC)
1639345,Kelsey Burke,21052,Loyola (MD),Metro Atlantic (MAAC)
1639343,Marci Baileys,21052,Loyola (MD),Metro Atlantic (MAAC)
1639361,Claire Okrongly,21052,Loyola (MD),Metro Atlantic (MAAC)
655581,Diana Dumitrescu,21003,Kent State,Mid-American (MAC)
2789863,Shnell Wishart,20844,Eastern Michigan,Mid-American (MAC)
639232,Ashley Hunault,21546,Western Michigan,Mid-American (MAC)
272280,Hope Alexander,21101,Miami (OH),Mid-American (MAC)
637290,Jenner Sio,21207,Northern Illinois,Mid-American (MAC)
1673478,Yuhong Fu,21470,Toledo,Mid-American (MAC)
1673474,Kiah Douglas,21470,Toledo,Mid-American (MAC)
